4042.586603;3361;5;159;3.826305;3.240620;1.083576
4042.586619;1559;9;21;3.390271;3.161378;0.048866
4042.586644;6246;10;51;3.856612;2.457011;0.273473
4042.586744;3323;14;188;3.384659;2.915189;0.053942
4042.586781;3110;29;114;3.719499;3.109071;0.403201
4042.586887;6705;35;61;3.937102;1.673110;1.211375
4042.586902;5766;13;162;3.238950;2.214836;0.394539
4042.586923;347;0;19;2.839867;2.573856;0.928469
4042.587152;2298;25;158;3.990000;3.514519;0.238159
4042.587175;622;5;12;3.582415;3.246137;0.093652
4042.587247;1530;29;28;2.690000;2.398834;0.435894
4042.587279;4220;27;95;3.151712;2.615719;0.057115
4042.587286;5652;12;43;2.779035;2.089406;0.148719
4042.587295;5103;28;43;3.654482;2.517493;0.057225
4042.587295;146;24;55;3.373716;3.134811;0.885725
4042.587366;6724;28;85;2.690000;1.214493;0.112681
4042.587422;1876;1;170;3.694244;3.278679;0.791065
4042.587467;586;23;57;3.077711;2.854178;0.101874
4042.587474;161;26;130;3.990000;3.618183;0.081720
4042.587553;2539;17;141;2.690000;2.432640;0.074802
4042.587574;3490;6;58;3.486464;3.023396;0.037438
4042.587593;1465;34;65;3.990000;3.498650;1.841854
4042.587606;210;0;53;3.427791;3.104116;1.150841
4042.587621;2939;15;138;3.980998;3.506616;0.034622
4042.587642;62;5;114;3.000163;2.787496;0.115667
4042.587670;647;34;104;3.120642;2.811363;1.339288
4042.587692;4136;15;106;3.616928;3.046414;0.119595
4042.587702;3196;8;51;3.990000;3.422002;0.049799
4042.587717;5742;16;47;3.545871;2.397973;0.070219
4042.587833;3784;34;145;3.268533;2.637839;2.417566
4042.587898;4314;11;38;3.899297;3.239211;0.043806
4042.587901;3969;18;111;3.452884;2.925981;0.043105
4042.588124;69;3;77;3.030334;2.777403;0.268279
4042.588134;4517;35;109;3.450577;2.524901;1.513734
4042.588141;1198;14;73;3.499782;3.273834;0.579968
4042.588185;1375;26;29;2.865155;2.596425;0.229275
4042.588257;772;12;57;3.365823;3.210487;0.232681
4042.588293;221;10;94;2.690000;2.532903;0.355126
4042.588371;2817;22;105;3.990000;3.481959;0.077561
4042.588440;5038;33;52;3.300695;2.404413;2.667252
4042.588473;3936;6;37;3.990000;3.146847;0.307846
4042.588499;3087;18;92;3.557134;3.104473;0.696129
4042.588513;5841;35;68;3.092974;1.738771;1.031365
4042.588552;2461;20;67;3.990000;3.606431;0.037557
4042.588577;2715;0;122;2.690000;2.355757;1.067608
4042.588653;2554;22;77;3.756237;3.381702;0.172255
4042.588690;2805;31;25;3.633730;3.122976;1.199359
4042.588762;1038;34;146;2.725117;2.464018;2.139794
4042.588787;2654;20;37;3.990000;3.682350;0.808335
4042.588813;2556;27;83;2.690000;2.373023;0.091167
4042.588884;1110;13;116;3.990000;3.713884;0.058218
4042.588892;6458;0;74;2.999157;1.642411;1.708194
4042.588896;5145;23;169;3.573420;2.563705;0.343195
4042.588957;4190;9;46;3.990000;3.293161;0.021056
4042.589124;3972;26;87;3.910863;3.120043;0.044828
4042.589127;1467;7;52;3.780915;3.481473;0.038252
4042.589167;2135;32;84;3.974811;3.469625;0.522909
4042.589229;5708;1;121;3.990000;2.582517;0.835932
4042.589237;2657;14;169;3.710597;3.277559;0.109289
4042.589278;3443;18;6;3.550797;3.186536;0.101041
4042.589316;6579;20;133;3.509605;1.566761;0.215024
4042.589333;2442;29;61;3.990000;3.435869;1.305755
4042.589374;361;25;167;3.057326;2.821564;0.608372
4042.589386;4454;22;22;2.958547;2.341619;0.109593
4042.589484;3232;33;172;3.000322;2.517851;0.916095
4042.589498;3214;31;49;3.566123;3.036807;0.329453
4042.589534;3510;11;129;3.634415;3.165809;0.131411
4042.589555;5222;7;140;2.897930;2.104463;0.084513
4042.589564;4211;35;83;2.882781;2.228713;0.908937
4042.589656;6402;2;184;2.902996;1.739583;1.461147
4042.589669;4575;35;128;3.719355;2.795864;1.554411
4042.589856;1609;23;77;2.938160;2.702759;0.043120
4042.589861;6864;33;160;3.516979;1.546817;1.577008
4042.589874;1373;34;127;2.869150;2.576849;0.870808
4042.589949;154;31;131;2.781921;2.543611;1.685338
4042.589998;5534;12;62;3.765020;2.779557;0.107409
4042.590040;817;30;160;2.988313;2.695926;0.200399
4042.590088;5647;6;95;3.681196;2.541225;0.071228
4042.590096;5053;19;48;3.855290;3.017591;0.113517
4042.590098;5616;17;14;3.254501;2.625221;0.295078
4042.590106;283;29;141;3.520412;3.220454;0.753583
4042.590221;128;33;37;2.925285;2.686947;1.569541
4042.590285;576;15;42;3.264214;3.129724;0.021761
4042.590461;4819;20;71;3.526738;2.859297;0.234264
4042.590505;2548;1;120;3.687574;3.171062;0.499889
4042.590572;509;14;84;2.690000;2.525593;0.220251
4042.590575;3390;25;163;3.850185;3.228210;0.134769
4042.590634;621;12;94;3.723573;3.475779;0.088570
4042.590706;2853;13;3;3.295483;2.958543;0.650868
4042.590805;1591;29;178;3.497539;3.071972;0.988967
4042.590810;4760;15;157;3.801448;2.853690;0.102387
4042.590860;6493;6;85;3.990000;0.799444;0.020018
4042.591028;4696;12;21;3.799442;3.095935;0.341322
4042.591036;318;22;109;3.632684;3.395126;0.028341
4042.591138;6447;28;68;3.990000;2.293635;0.239297
4042.591156;3130;23;162;2.735027;2.348789;0.093505
4042.591264;1398;16;177;2.772014;2.546076;0.143282
4042.591265;3269;23;109;2.690000;2.300108;0.219296
4042.591305;5201;32;118;3.990000;2.716947;0.566103
4042.591330;2494;4;12;2.774279;2.415724;0.224991
4042.591370;2966;25;181;3.828443;3.341952;1.540274
4042.591373;5117;7;96;3.990000;2.878114;0.058810
4042.591388;4527;21;55;3.712928;3.068009;0.017935
4042.591565;2294;22;136;2.690000;2.413198;0.047446
4042.591581;3188;11;161;2.690000;2.387374;0.224621
4042.591632;3527;19;61;3.202178;2.818453;0.098951
4042.591673;5694;5;22;3.270517;2.039775;0.084928
4042.591705;2835;11;103;2.690000;2.433493;0.018550
4042.591710;1552;14;16;2.965472;2.841319;0.093053
4042.591731;3950;30;87;3.266004;2.608256;0.280365
4042.591937;1372;10;81;2.982226;2.768299;0.267439
4042.592021;2132;30;178;3.505657;3.033561;0.542407
4042.592042;4082;8;5;3.241100;2.672912;0.135955
4042.592137;2479;33;150;3.209549;2.800660;0.905837
4042.592191;6252;20;100;3.585946;2.213633;0.102905
4042.592248;5979;27;2;3.913215;2.359100;0.875606
4042.592256;4958;18;53;3.690319;3.038781;0.024107
4042.592263;4988;6;48;3.990000;3.126521;0.060403
4042.592381;451;33;45;2.955836;2.664230;1.478179
4042.592431;2630;19;105;3.984516;3.608113;0.868833
4042.592525;1578;24;86;3.204013;2.895284;0.119597
4042.592539;4194;24;51;3.953667;3.231217;0.203430
4042.592581;4492;29;79;3.885082;2.923134;0.208095
4042.592757;4062;0;8;2.723560;2.186308;0.857268
4042.592847;1908;33;54;2.690000;2.352639;1.092991
4042.592932;5777;28;75;3.990000;2.486461;0.275298
4042.592993;1553;5;142;3.380959;3.070939;0.311149
4042.593019;193;25;65;2.690000;2.524514;0.197760
4042.593032;6780;1;123;3.671185;1.159895;0.897113
4042.593075;4884;26;175;3.716168;2.692709;0.086075
4042.593111;4879;0;21;2.690000;2.000081;1.098634
4042.593140;6078;6;29;3.245470;2.065826;0.047208
4042.593152;4695;13;173;3.677864;2.888431;0.062028
4042.593178;2976;1;118;3.780146;3.196698;0.963385
4042.593250;4934;13;187;3.990000;2.891290;0.078791
4042.593308;3734;11;179;3.226187;2.779391;0.609484
4042.593336;6701;26;138;2.690000;1.337592;0.033199
4042.593370;6757;4;20;3.990000;1.815179;0.205857
4042.593454;2022;27;47;3.442313;3.060328;0.117554
4042.593494;5438;25;8;3.402926;2.405100;0.138602
4042.593559;1653;4;156;3.336926;2.960033;0.240034
4042.593630;3464;18;98;3.193892;2.769239;0.034436
4042.593673;1856;13;144;2.690000;2.455105;0.624297
4042.593700;4395;7;16;2.690000;2.187609;0.031466
4042.593734;2677;30;83;3.990000;3.512432;1.490521
4042.593763;3854;19;26;3.217191;2.881383;0.030678
4042.593764;1471;32;188;2.690000;2.413776;0.100988
4042.593779;3530;33;85;3.806749;3.092712;1.761203
4042.593810;4271;5;117;2.909896;2.282034;0.606487
4042.593974;5846;11;186;3.584408;2.318561;0.192896
4042.594059;5922;0;4;3.074086;1.860427;0.250860
4042.594087;2437;18;19;3.636811;3.394005;0.020532
4042.594115;2622;1;147;2.698765;2.338259;1.191216
4042.594133;272;4;138;3.116828;2.842262;1.165215
4042.594159;6717;18;184;3.377784;1.878613;0.169580
4042.594161;4325;6;125;3.899292;2.993742;0.239294
4042.594171;4143;1;191;3.434422;2.719378;1.369440
4042.594243;6336;14;165;3.929439;2.452693;0.154028
4042.594255;5012;7;36;3.577578;2.709478;0.044608
4042.594346;2839;5;108;3.573200;3.049987;0.526132
4042.594462;2214;18;3;2.690000;2.493669;0.369915
4042.594617;1032;12;64;3.032174;2.866726;0.060874
4042.594657;4936;23;82;3.355434;2.588539;0.049385
4042.594698;2035;19;104;2.690000;2.452254;0.017331
4042.594733;4258;10;82;3.990000;3.254328;0.136364
4042.594762;2497;14;126;3.769196;3.360032;0.103343
4042.594851;6082;23;92;3.848109;2.377913;0.029990
4042.594882;2760;21;186;3.875113;3.317476;1.286033
4042.594885;5195;19;64;3.990000;3.143676;0.028691
4042.594971;445;8;10;3.175459;2.929204;0.130144
4042.595004;5345;13;97;3.946941;2.976992;0.065481
4042.595055;4453;11;182;3.990000;3.151294;0.040681
4042.595061;1524;7;93;3.400624;3.096937;0.050753
4042.595086;4031;24;111;3.988557;3.287907;0.028817
4042.595122;2983;14;26;2.690000;2.547615;0.032586
4042.595127;3697;26;102;3.743499;3.019167;0.133463
4042.595143;3516;21;121;3.796714;3.227035;0.043869
4042.595149;1840;16;181;3.552878;3.153583;0.165479
4042.595177;1902;17;134;3.907115;3.554573;0.036026
4042.595183;6662;2;137;3.249726;1.405571;0.441513
4042.595187;619;34;150;3.024360;2.700602;0.677951
4042.595243;6440;8;47;3.990000;2.362777;0.161305
4042.595265;5046;28;48;3.990000;2.810487;0.475525
4042.595352;2987;6;142;3.924797;3.396177;0.285831
4042.595411;1937;25;98;2.690000;2.376079;0.159697
4042.595449;2639;16;9;3.738058;3.477154;0.095909
4042.595482;1690;27;57;3.348851;2.979438;0.170369
4042.595493;5975;26;157;3.809447;2.398989;0.112426
4042.595508;2165;9;168;3.935287;3.519650;0.138090
4042.595511;4198;16;37;3.682333;3.213545;0.393658
4042.595539;1619;28;7;3.689979;3.273679;0.299217
4042.595570;2815;5;152;3.066306;2.662950;0.085047
4042.595577;1315;7;41;3.667103;3.348912;0.103589
4042.595605;6882;26;1;3.577637;3.577637;3.577637
4042.595639;3756;7;110;3.709916;3.138695;0.026116
4042.595646;4711;14;178;3.234397;2.464368;0.698585
4042.595677;1921;16;191;3.296822;2.912546;1.325464
4042.595677;5996;6;114;2.788895;1.676777;0.039114
4042.595707;3683;22;92;3.829546;3.319132;0.294420
4042.595768;211;26;173;3.462289;3.159846;0.214527
4042.595853;3593;15;77;3.033984;2.645017;0.056520
4042.595858;4114;5;2;3.105477;2.410688;0.144686
4042.595913;4176;32;1;2.824300;2.255562;0.383777
4042.595964;6896;30;5;3.306376;0.869159;0.909393
4042.595978;345;11;145;3.601184;3.395728;0.137455
4042.595979;2094;15;37;3.575726;3.285016;0.040869
4042.596002;6077;25;107;2.690000;1.656320;0.112385
4042.596032;1587;27;3;3.394741;2.996216;0.213968
4042.596061;4408;21;129;2.690000;2.162936;0.116643
4042.596133;5001;1;10;3.945152;2.823892;1.661006
4042.596146;6342;2;126;2.996280;1.622326;1.173150
4042.596181;1732;17;3;3.651081;3.416653;0.040355
4042.596195;4619;22;15;2.690000;2.217300;0.153573
4042.596261;1346;1;98;3.801519;3.403788;0.835558
4042.596263;382;13;26;3.616460;3.494703;0.025207
4042.596312;3632;17;193;3.804099;3.084335;1.963565
4042.596426;1612;24;15;3.087366;2.839604;0.119633
4042.596448;5952;29;164;3.399039;2.171194;0.384649
4042.596562;4737;7;181;3.559056;2.726839;0.044950
4042.596566;1672;34;115;3.883017;3.429170;1.476181
4042.596585;4989;3;164;3.990000;3.006588;1.143498
4042.596663;1108;20;134;2.918173;2.685902;0.075407
4042.596714;2691;24;188;2.785175;2.468692;0.872906
4042.596733;4921;27;178;3.166389;2.231580;0.897143
4042.596846;3739;0;65;2.950493;2.421725;1.359229
4042.597055;4579;12;148;2.889487;2.361134;0.085405
4042.597058;3036;30;113;2.799915;2.374909;0.178102
4042.597093;2724;13;58;3.178492;2.927491;0.143792
4042.597147;3016;3;33;3.609574;3.063072;0.713028
4042.597152;3465;32;59;3.990000;3.277169;1.048085
4042.597200;6175;20;136;2.804636;0.700571;0.074301
4042.597204;5467;9;67;3.682220;2.536921;0.044994
4042.597242;1229;10;2;3.990000;3.725096;0.988389
4042.597314;3893;32;124;2.934491;2.450117;2.137313
4042.597326;1378;22;59;3.487651;3.191182;0.120801
4042.597360;2649;17;139;2.963845;2.701718;0.023772
4042.597363;5868;14;62;3.990000;2.715204;0.177315
4042.597424;5218;10;119;2.690000;2.036403;0.197671
4042.597526;5848;1;101;2.690000;1.719999;0.700040
4042.597536;5352;14;137;3.990000;2.881665;0.073882
4042.597543;4431;24;100;3.916791;3.046227;0.442612
4042.597543;658;27;59;2.869247;2.613324;1.027046
4042.597579;4593;28;16;3.990000;3.002474;0.403472
4042.597631;1220;3;123;3.145163;2.823572;0.507215
4042.597769;2147;19;191;3.041044;2.650199;0.959934
4042.597885;2733;2;3;3.477314;2.999144;1.300813
4042.597893;806;21;96;3.135621;2.901575;0.039741
4042.598064;2390;0;160;3.916125;3.459697;1.123058
4042.598183;5641;27;32;3.990000;2.642766;0.045229
4042.598212;4237;6;151;3.990000;3.334741;0.398240
4042.598249;2025;24;20;2.690000;2.492226;0.034799
4042.598255;2510;22;98;3.990000;3.537616;0.199313
4042.598468;4109;33;143;3.839699;2.979549;2.268158
4042.598482;3863;16;66;3.321426;2.902301;0.492318
4042.598630;995;10;67;2.690000;2.484622;0.080814
4042.598685;5496;33;118;2.848713;1.947077;0.795852
4042.598738;767;24;23;3.740082;3.434786;0.182682
4042.598756;1133;8;59;3.226854;3.090998;0.028471
4042.598823;616;10;80;2.690000;2.486088;0.175705
4042.598861;1388;9;155;2.878207;2.693994;0.058618
4042.598861;5924;22;65;2.690000;1.853067;0.069785
4042.598878;4703;10;88;2.836977;2.254625;0.015906
4042.598909;649;5;99;2.690000;2.465566;0.111309
4042.598913;2354;2;45;3.990000;3.579415;0.737985
4042.598935;3875;5;72;3.990000;3.361914;0.857664
4042.599028;846;13;20;2.970215;2.817041;0.298922
4042.599134;4586;0;126;2.690000;2.126684;0.630881
4042.599138;496;7;47;3.622875;3.351266;0.043788
4042.599171;2292;16;135;3.156968;2.867979;0.096865
4042.599246;376;3;76;3.641964;3.369172;0.106062
4042.599280;6297;3;86;2.690000;1.686746;0.171828
4042.599324;4528;31;32;2.750877;2.096931;0.244440
4042.599438;5813;30;61;3.990000;2.512640;0.169774
4042.599471;6311;17;107;3.349872;2.084072;0.080131
4042.599486;6373;9;19;3.990000;2.426849;0.854763
4042.599490;4779;1;146;3.490008;2.545800;1.849892
4042.599493;3322;15;147;2.893357;2.507405;0.424048
4042.599685;6177;8;74;2.957435;1.893061;0.067092
4042.599767;1822;7;161;2.853297;2.642643;0.055650
4042.599798;2389;19;25;3.487096;3.220506;0.045585
4042.599838;5376;16;12;2.690000;2.178641;0.092631
4042.599857;417;10;98;3.841996;3.556857;0.489377
4042.599920;1846;32;15;3.458463;3.034048;0.851462
4042.599960;1585;13;159;2.690000;2.494519;0.577321
4042.599987;5488;17;96;3.470206;2.513674;0.831746
4042.599998;4043;16;1;3.277068;2.829393;1.549538
4042.600005;5734;5;32;3.553570;2.186442;0.056905
4042.600067;3749;0;25;3.990000;3.230944;0.493139
4042.600069;3710;19;175;3.557187;2.945509;0.810115
4042.600226;908;29;188;3.357979;3.000749;0.478709
4042.600251;4064;4;128;2.803053;2.301876;0.055900
4042.600266;3588;22;80;3.990000;3.592508;0.182938
4042.600280;3166;22;16;3.137297;2.797156;0.073676
4042.600310;28;13;36;3.232214;3.042831;0.104767
4042.600458;2250;28;18;3.876008;3.405961;0.061049
4042.600513;4291;28;34;3.856156;3.070402;0.084802
4042.600534;1570;29;167;2.690000;2.408549;2.378580
4042.600546;6032;3;82;3.550499;2.104732;0.052646
4042.600562;5005;21;9;2.690000;2.131804;0.111725
4042.600587;4992;32;174;3.110373;2.187766;1.255168
4042.600588;4253;14;28;3.449305;2.936122;0.054582
4042.600632;1283;22;93;3.337265;3.033324;0.340822
4042.600668;4529;32;26;3.235030;2.406207;0.556415
4042.600695;1202;21;87;3.571593;3.268050;0.069744
4042.600710;86;29;191;3.990000;3.628235;0.401155
4042.600771;6475;12;153;2.690000;1.456490;0.085004
4042.600920;2058;30;115;3.965455;3.450770;0.613370
4042.601219;364;11;99;3.466280;3.230377;0.136473
4042.601240;5212;28;66;3.404772;2.322212;0.281379
4042.601333;3368;35;14;3.104086;2.592574;0.582711
4042.601470;1716;1;106;3.990000;3.480117;0.743200
4042.601526;385;28;133;2.690000;2.463528;0.221931
4042.601536;6495;11;169;3.990000;2.231164;0.092731
4042.601549;581;21;157;3.990000;3.623050;1.419518
4042.601553;1539;10;115;3.990000;3.669157;0.281533
4042.601561;2379;25;31;2.774367;2.523434;0.046268
4042.601594;4939;33;132;2.991910;2.186192;0.189744
4042.601658;3623;19;188;3.990000;3.202315;1.133001
4042.601684;6038;22;189;3.810637;2.340173;2.242039
4042.601800;689;35;15;2.987093;2.777496;1.437916
4042.601801;1742;5;161;3.491595;3.227237;0.131136
4042.601806;177;20;6;3.528681;3.363764;0.026603
4042.601857;2594;10;41;3.790702;3.469579;0.046778
4042.601865;3251;19;179;2.912349;2.502894;0.129905
4042.601992;1708;13;31;3.864743;3.630128;0.065649
4042.602112;4348;23;55;2.690000;2.320336;0.044295
4042.602171;3091;18;58;3.504429;3.205083;0.056064
4042.602177;1907;24;69;3.609458;3.232870;0.115967
4042.602186;2047;29;175;3.990000;3.444914;0.471991
4042.602256;3238;15;118;3.963446;3.426922;0.048969
4042.602385;2616;28;33;3.333863;2.922920;1.179147
4042.602483;1960;13;22;3.447613;3.227256;0.129743
4042.602510;3873;26;110;3.525714;2.901938;0.090313
4042.602515;6239;23;187;3.469648;1.819257;1.646291
4042.602519;1510;0;83;2.690000;2.393223;0.585960
4042.602536;5024;30;138;3.743254;2.578579;0.915321
4042.602544;6707;30;157;3.227240;1.794527;0.482647
4042.602555;2104;20;154;3.990000;3.528419;1.229562
4042.602557;5926;20;41;2.717058;1.972722;0.034353
4042.602622;2086;12;146;2.772979;2.555193;0.144393
4042.602630;2701;22;58;3.429976;3.161668;0.080593
4042.602647;6739;32;125;3.675001;1.993531;1.692249
4042.602772;6666;29;38;3.425006;1.777840;0.546595
4042.602773;176;19;32;2.853413;2.793807;0.038767
4042.602779;4399;4;89;2.696136;2.109805;0.158659
4042.602880;159;23;47;3.221779;3.009168;0.052284
4042.602918;2159;28;101;2.905013;2.595334;0.155487
4042.602954;3426;8;12;2.690000;2.354530;0.009465
4042.602960;5601;25;89;2.690000;1.834669;0.240776
4042.603001;1992;14;96;2.861515;2.635088;0.017490
4042.603056;6161;25;102;2.690000;1.769189;0.061601
4042.603094;1987;9;77;3.941138;3.554116;0.088438
4042.603201;4092;23;89;2.690000;2.245166;0.034340
4042.603236;5604;13;98;3.990000;2.763728;0.614263
4042.603252;5688;9;15;3.886965;2.665508;0.075636
4042.603304;4869;24;149;3.990000;2.924684;0.055339
4042.603339;4964;3;57;2.790157;2.044828;0.584428
4042.603386;2890;23;53;2.970638;2.736173;0.234086
4042.603409;3552;12;155;3.629107;3.195895;0.074951
4042.603511;2771;4;147;3.603293;3.272196;0.080324
4042.603548;2873;11;125;2.739007;2.523812;0.045477
4042.603596;5776;20;111;3.702285;2.252754;0.054653
4042.603660;500;33;1;3.915312;3.531928;0.581325
4042.603672;3577;30;131;2.690000;2.249039;0.452683
4042.603710;372;0;89;3.667238;3.328293;1.331862
4042.603770;6237;3;20;2.690000;1.593494;0.260380
4042.603807;3347;4;157;3.990000;3.377416;0.837776
4042.603867;3039;11;2;3.388405;3.028974;1.456885
4042.603886;2888;11;20;2.858907;2.583622;0.083391
4042.603908;2782;18;46;3.990000;3.612848;0.037053
4042.603957;6513;28;82;2.882208;1.494845;0.564313
4042.603964;6393;10;6;3.840920;2.063319;0.038935
4042.603974;6428;2;145;2.690000;1.495403;1.210306
4042.603994;1219;12;1;2.690000;2.537776;0.699653
4042.604197;3977;3;3;3.990000;3.233074;0.914295
4042.604230;4668;32;85;2.905327;2.160562;0.596588
4042.604306;4113;19;2;3.851478;3.209041;1.711938
4042.604315;5056;32;56;2.879311;2.085518;0.758856
4042.604343;5702;16;8;3.990000;3.047036;0.054374
4042.604345;1053;14;190;3.990000;3.671349;0.174144
4042.604406;5323;32;72;3.309808;2.211604;0.231588
4042.604427;6774;3;67;3.020837;0.857256;0.118588
4042.604431;4019;27;14;3.505704;2.818739;1.408549
4042.604506;1348;30;52;3.127965;2.772717;0.497595
4042.604594;6462;1;103;3.425933;1.857497;0.571687
4042.604626;3349;27;37;3.831296;3.155076;0.498955
4042.604704;4003;18;18;3.215226;2.812491;0.025468
4042.604804;4063;23;37;2.843393;2.305697;0.520916
4042.604824;4840;19;8;2.712840;2.256778;0.225150
4042.604855;1740;31;59;3.410655;2.995883;0.457510
4042.604875;4259;21;43;2.823934;2.343253;0.332536
4042.604876;2747;6;91;3.757171;3.243863;0.163530
4042.604879;2843;28;188;2.916180;2.469440;0.167827
4042.604962;3146;12;96;2.984706;2.740756;0.089497
4042.604993;5730;12;55;3.844418;2.622097;0.302468
4042.605009;669;6;1;3.110057;2.794102;0.782734
4042.605011;4690;23;42;3.690144;2.921857;0.245368
4042.605066;6767;20;1;3.990000;3.990000;3.990000
