5929.318679;2278;6;117;3.596164;2.488398;0.606027
5929.318704;2487;0;120;3.618999;1.997388;0.801981
5929.318829;1474;0;90;3.155118;2.308513;0.352725
5929.318833;2848;13;119;3.932163;2.202850;1.709388
5929.318911;1794;19;55;3.481107;2.423530;1.439550
5929.319128;2667;23;86;2.950600;1.626893;0.395732
5929.319407;269;23;72;3.990000;3.422429;0.456858
5929.319411;728;7;126;3.427083;2.938222;0.953559
5929.319446;2698;14;4;3.691160;2.237253;1.487681
5929.319760;2505;4;65;3.070549;1.727206;1.423843
5929.319871;1617;19;20;3.990000;3.071614;1.748230
5929.319951;2154;14;18;3.933920;2.770834;0.992562
5929.319956;2365;0;73;3.691274;2.264687;0.157029
5929.320176;1423;0;83;3.750860;2.682725;0.341427
5929.320372;2027;5;21;3.566296;2.272004;0.492857
5929.320382;2638;22;109;3.627653;1.988922;0.694953
5929.320414;1519;6;5;3.079506;2.120206;0.439174
5929.320500;858;12;64;2.928698;2.519683;2.606394
5929.320670;769;17;87;3.542105;3.033471;2.174999
5929.320725;1208;3;2;3.921925;3.206512;2.601953
5929.320740;1893;9;110;2.756489;2.095509;1.535305
5929.320774;1507;0;116;2.690000;1.922886;0.608615
5929.320802;830;18;22;3.278645;2.707506;1.061605
5929.320898;2197;22;44;2.824478;1.742490;1.046486
5929.320945;1220;7;108;3.460141;2.826278;0.992744
5929.321138;2930;3;125;3.347063;1.230494;0.785223
5929.321317;2673;15;107;2.690000;1.695432;0.743223
5929.321352;2860;20;70;3.381892;1.466834;0.197385
5929.321529;512;8;33;3.437710;2.954519;0.673341
5929.321716;2138;5;41;3.630738;2.621346;1.045264
5929.321752;398;3;32;3.712440;3.218060;0.623639
5929.322015;2801;1;86;2.950642;1.271635;0.372407
5929.322031;2449;18;116;3.000757;2.044399;1.263264
5929.322068;183;15;113;3.990000;3.496126;2.146580
5929.322073;557;12;109;3.205147;2.797810;1.826988
5929.322090;2137;22;90;3.086826;1.920928;0.671720
5929.322268;2204;20;32;3.977671;2.758463;1.258557
5929.322318;902;3;6;3.990000;3.341345;1.317709
5929.322482;2919;9;5;3.724502;1.774777;1.390287
5929.322550;1489;21;83;3.272110;2.314303;1.511692
5929.322782;492;8;98;3.410950;2.954613;2.251590
5929.322786;607;6;124;3.154567;2.719530;0.474224
5929.323161;1482;4;28;2.690000;1.925781;0.963545
5929.323177;2574;8;84;3.565086;2.337835;0.488176
5929.323419;242;5;22;3.445923;2.952559;0.899675
5929.323420;1492;16;15;2.958970;2.393955;1.111437
5929.323657;915;19;46;3.165472;2.620664;0.770260
5929.323699;2141;3;29;3.357105;2.120546;0.873237
5929.323739;1439;22;13;2.710539;2.205695;0.380903
5929.323756;2388;0;105;3.588519;2.224577;0.461808
5929.323772;1004;8;121;2.690000;2.160229;1.025922
5929.323773;2113;19;52;2.690000;1.847374;0.265638
5929.323971;1017;10;114;3.990000;3.279665;1.031948
5929.324211;839;12;39;2.690000;2.313898;1.849634
5929.324368;760;19;126;2.822793;2.324237;1.164560
5929.324430;2488;16;75;3.689935;2.363925;2.358509
5929.324639;2335;13;68;3.124700;2.181608;2.461975
5929.324714;609;18;6;2.943608;2.569778;1.610167
5929.324784;1755;9;92;3.926122;2.903896;1.619868
5929.325166;1789;15;37;3.990000;2.709605;2.338910
5929.325207;2539;15;112;3.445654;2.270098;1.816822
5929.325352;2282;12;6;3.205361;2.251079;1.460032
5929.325420;2589;14;96;3.990000;2.447526;1.932339
5929.325457;639;0;53;3.076553;2.590767;0.040964
5929.325606;1107;14;42;3.959236;3.252527;3.919443
5929.325696;1940;8;68;3.203242;2.370577;0.523673
5929.325731;2200;22;60;3.173817;2.056632;0.392561
5929.325759;2609;21;100;2.864608;1.590247;0.150149
5929.325869;1103;18;105;3.813738;2.964397;1.193125
5929.325931;1616;17;121;2.713510;2.157568;1.039817
5929.325956;417;9;109;3.990000;3.424674;0.885097
5929.326416;1731;7;118;3.797830;2.911694;1.878202
5929.326609;1560;16;89;3.195209;2.539877;1.038836
5929.326704;692;21;25;2.890831;2.381346;1.496404
5929.326751;2884;9;39;3.990000;1.926943;2.120170
5929.327390;2176;15;19;3.228118;2.357223;0.736120
5929.327392;2162;6;22;2.809537;2.063445;2.361064
5929.327432;1493;12;11;2.699238;1.978490;1.401960
5929.327646;1693;4;114;2.690000;2.109365;0.590810
5929.327669;2415;15;34;3.990000;2.345448;1.838135
5929.327697;446;10;69;3.872029;3.349543;1.510228
5929.327732;985;19;107;3.441942;2.718767;1.438081
5929.327797;787;7;87;3.990000;3.344558;1.642793
5929.327873;618;4;89;3.006757;2.627318;0.825740
5929.328015;333;22;34;3.990000;3.395933;0.320504
5929.328117;2327;15;50;3.843220;2.612708;1.318892
5929.328171;2666;16;58;2.909787;1.899010;0.981817
5929.328583;1043;12;129;2.690000;2.261506;0.842595
5929.328598;2443;21;73;3.109696;1.940475;0.456124
5929.328761;947;23;113;3.291464;2.634163;1.221010
5929.328781;182;19;78;3.990000;3.423245;1.300722
5929.328808;1120;3;87;3.488126;2.665692;1.082720
5929.328823;260;20;123;3.160121;2.793154;2.711001
5929.328980;395;17;98;3.319679;2.913700;2.128730
5929.328997;1798;19;79;3.096760;2.095723;0.366426
5929.329079;2461;1;128;2.690000;1.535138;0.529828
5929.329148;2793;6;101;3.889988;2.287213;2.236164
5929.329570;750;22;48;3.169380;2.578699;0.325364
5929.329668;470;1;66;3.990000;3.331885;0.448289
5929.329748;853;0;46;3.122781;2.572861;0.172529
5929.329872;2517;10;126;3.990000;2.578353;1.655816
5929.329963;2037;0;33;2.893168;1.799231;0.061198
5929.330007;472;8;10;3.287091;2.764961;1.691500
5929.330031;2014;14;10;3.796849;2.480444;2.003272
5929.330150;1684;5;42;3.990000;2.625887;0.406130
5929.330164;1884;5;48;3.674858;2.377189;0.857906
5929.330267;111;20;80;2.690000;2.345030;0.822389
5929.330356;2753;18;84;3.416374;1.796693;3.099016
5929.330627;1901;20;62;3.990000;2.633539;1.041677
5929.330660;30;17;31;3.790781;3.287742;2.234494
5929.330683;2375;8;20;3.158329;1.893636;0.478606
5929.331094;2259;16;73;3.990000;2.705570;1.395541
5929.331109;2438;0;61;3.289672;1.976123;0.156375
5929.331208;1655;14;92;3.327229;2.333153;2.371735
5929.331242;1160;13;122;3.225082;2.682100;1.721104
5929.331490;1335;11;94;3.581805;2.928778;2.501992
5929.331502;1299;13;109;3.175023;2.616707;2.480432
5929.331558;247;13;88;3.990000;3.491060;2.530546
5929.331766;1984;20;63;3.502559;2.226640;1.070869
5929.331899;2161;17;117;2.856013;2.107776;1.379843
5929.331992;2219;12;47;3.305602;2.396711;1.192691
5929.332156;118;21;20;3.683866;3.241384;1.471636
5929.332444;139;14;123;2.800015;2.503438;1.528168
5929.332873;2186;16;51;3.990000;2.831194;1.923585
5929.332925;1688;16;98;3.977645;2.767740;1.247683
5929.332964;2302;22;122;3.990000;2.429293;0.510607
5929.332965;1801;12;86;3.014704;2.311281;2.450429
5929.333093;123;23;106;3.502046;3.013998;2.021664
5929.333116;2413;20;41;2.974016;1.847445;0.864055
5929.333186;928;8;128;3.876174;3.236175;1.193877
5929.333400;2325;9;82;3.349795;2.319133;1.130944
5929.333408;2090;9;44;3.270091;2.046525;1.377427
5929.333445;2152;4;30;3.946734;2.387724;0.857161
5929.333536;62;23;54;3.202377;2.775101;0.591047
5929.333690;1196;0;18;2.690000;2.242194;0.507565
5929.333693;967;19;60;2.817072;2.220586;0.372919
5929.334014;575;1;15;2.898312;2.483382;0.939338
5929.334139;2811;6;125;3.990000;2.388370;1.343551
5929.334196;1032;6;17;3.418043;2.725044;1.167832
5929.334388;1715;22;21;3.990000;2.646896;2.100411
5929.334513;2157;1;121;3.584937;2.251480;1.569039
5929.334518;1609;21;47;2.690000;1.885590;0.354663
5929.334615;1800;5;49;3.668959;2.420825;0.842738
5929.334660;2836;22;11;3.407493;1.679630;0.509561
5929.334690;2735;19;29;3.065097;1.928989;1.265059
5929.334708;1598;13;107;3.930028;3.013101;1.629052
5929.334734;937;9;65;3.186711;2.680824;0.973899
5929.334753;102;4;67;3.630460;3.139683;1.021432
5929.334790;892;10;98;3.706005;3.139307;1.266047
5929.334832;321;5;114;3.990000;3.356928;0.661300
5929.334916;1740;3;53;2.929744;2.314921;0.742356
5929.335030;1949;9;26;3.381245;2.167772;0.953405
5929.335196;485;7;116;3.535478;3.068122;0.599588
5929.335287;588;16;55;3.990000;3.416667;1.615577
5929.335402;2168;15;68;3.918666;2.830822;2.751757
5929.335444;1678;9;55;3.990000;2.713312;1.338047
5929.335633;699;12;93;3.275176;2.797113;2.755803
5929.335636;1150;13;46;3.629131;2.991436;3.654922
5929.335759;1837;11;44;3.886205;2.565278;2.261048
5929.336039;826;6;4;3.902474;3.284658;0.929632
5929.336090;295;7;79;3.990000;3.474098;1.320889
5929.336107;5;23;92;3.446659;3.019881;0.280998
5929.336120;2056;23;11;3.403757;2.113486;0.583797
5929.336200;1304;20;34;2.850415;2.154924;0.370125
5929.336218;1547;7;114;3.303120;2.613474;0.561633
5929.336257;1462;7;47;3.722585;2.915389;0.986432
5929.336298;2434;5;125;3.178171;2.190918;0.450590
5929.336797;1634;7;52;2.690000;2.134570;1.463619
5929.336800;2702;17;36;3.493180;2.179259;1.572713
5929.336817;390;8;88;3.990000;3.440644;0.897834
5929.336942;1626;2;124;3.462454;2.413521;0.936228
5929.337178;693;23;82;2.726508;2.268907;0.280963
5929.337313;979;13;20;3.885454;3.213724;2.409836
5929.337353;1751;1;99;3.897123;2.716016;0.754947
5929.337359;1184;23;110;3.430732;2.637533;0.789742
5929.337401;2705;6;27;3.877021;2.381454;1.664847
5929.337467;696;18;35;3.481177;3.001182;1.742742
5929.337709;1348;23;53;3.517462;2.579231;0.325993
5929.337817;2612;22;3;3.990000;2.233189;2.395618
5929.337828;399;1;92;3.832518;3.289619;0.600564
5929.337836;1932;5;71;3.862321;2.587179;1.691901
5929.337973;2888;2;17;3.990000;1.983356;1.192198
5929.338281;1990;20;78;3.419857;2.170036;0.294665
5929.338357;45;11;102;3.658790;3.246056;1.754716
5929.338775;384;10;109;2.783718;2.435182;2.000226
5929.338988;216;18;62;2.802077;2.482232;1.511970
5929.339122;1923;1;48;3.242541;2.177434;0.401027
5929.339171;355;21;24;3.486661;2.973925;1.128517
5929.339414;1035;7;42;3.990000;3.259425;1.942568
5929.339451;1533;23;2;3.990000;3.135964;1.012841
5929.339549;1677;19;114;3.990000;2.786619;2.210621
5929.339620;2850;7;28;2.690000;1.594835;2.021323
5929.339710;1517;9;16;2.690000;2.144570;0.948125
5929.339774;1998;1;70;3.303431;2.174979;0.166408
5929.339808;2993;4;44;3.785154;2.178866;1.411211
5929.339841;1527;6;90;3.082582;2.448599;1.329884
5929.339939;747;18;48;3.990000;3.226413;1.418886
5929.340021;935;8;9;3.525696;2.967867;0.400914
5929.340575;2080;6;74;3.542373;2.183016;0.793741
5929.340606;2332;17;97;3.319573;2.005124;1.314505
5929.340645;868;8;124;3.518441;2.974889;1.364995
5929.340760;654;19;42;3.990000;3.219899;0.447586
5929.340784;206;5;95;3.990000;3.491890;1.484332
5929.340899;1756;4;31;3.799951;2.643382;0.818381
5929.341133;498;2;112;2.898639;2.452885;0.431802
5929.341135;75;20;64;2.690000;2.355176;1.169155
5929.341159;1799;11;61;3.461501;2.631530;2.912581
5929.341277;1326;16;44;3.186520;2.608957;1.313424
5929.341384;1763;2;94;2.690000;1.814960;0.650211
5929.341588;279;21;89;3.613292;3.084975;0.345589
5929.341644;220;8;54;3.079070;2.719363;1.900271
5929.341804;1902;9;94;3.295086;2.475968;0.783973
5929.341826;778;11;90;3.990000;3.362853;2.424112
5929.342101;1917;18;72;3.502576;2.271629;1.826792
5929.342201;16;18;107;3.409266;3.019151;1.558391
5929.342373;1309;0;19;3.990000;3.000048;1.343779
5929.342546;2159;4;94;3.114023;2.042562;0.224747
5929.342558;2689;16;68;3.417143;2.272441;1.269344
5929.342741;1701;5;64;3.722540;2.473343;2.373482
5929.342746;1732;0;7;3.990000;2.684776;0.429115
5929.342780;2078;7;25;3.744748;2.358453;1.966064
5929.342836;1930;5;74;3.522393;2.272006;1.586401
5929.342961;1490;0;95;2.690000;1.966603;1.198956
5929.343474;2112;13;79;3.299740;2.483574;1.471441
5929.343478;459;12;118;3.196275;2.759473;1.258750
5929.343595;482;3;95;2.758541;2.334790;0.871603
5929.343716;1036;10;11;3.009240;2.404852;0.619050
5929.343914;185;13;70;2.690000;2.401521;2.016938
5929.344058;1508;23;19;2.932237;2.201062;0.849105
5929.344130;978;21;101;3.049131;2.475566;0.152728
5929.344156;814;16;30;2.690000;2.306979;1.761967
5929.344269;369;5;116;3.435431;3.020290;1.459478
5929.344273;2752;0;36;3.083211;1.629516;0.118082
5929.344315;801;6;53;3.990000;3.179339;0.689267
5929.344320;736;17;10;3.345329;2.859197;0.574033
5929.344420;1788;12;3;3.570868;2.382091;3.657511
5929.344505;2710;0;28;2.878805;1.384063;0.258642
5929.344661;346;16;81;3.990000;3.453254;1.373681
5929.344707;2879;15;60;3.990000;2.145827;2.033845
5929.344909;1841;1;95;2.690000;1.878532;0.881937
5929.345013;1163;1;39;3.990000;3.044779;0.591534
5929.345124;2295;6;30;2.690000;1.727795;1.831300
5929.345379;11;7;14;3.213837;2.793142;1.120741
5929.345390;2116;20;86;3.990000;2.530529;0.832031
5929.345585;1733;20;52;3.990000;2.661263;0.626212
5929.345654;1244;0;82;3.350008;2.486097;1.117373
5929.345817;1126;21;107;3.073592;2.388990;0.269629
5929.345828;1982;18;39;3.990000;2.582788;1.179221
5929.345851;643;11;128;2.690000;2.328564;1.906015
5929.345947;2028;12;52;3.990000;2.970942;1.788189
5929.345989;1239;4;108;3.690812;2.735138;0.315486
5929.346030;2022;23;46;3.683418;2.312591;0.484249
5929.346045;1089;0;121;2.690000;2.133671;0.625193
5929.346100;2034;15;93;3.496584;2.571493;1.394117
5929.346102;2057;9;98;3.963428;2.859693;2.979383
5929.346121;248;5;75;2.960164;2.553357;0.404144
5929.346163;1272;0;87;2.690000;2.017995;0.392170
5929.346288;1545;12;63;3.580661;2.804493;1.945500
5929.346322;54;12;28;2.690000;2.403730;1.556649
5929.346379;310;19;68;3.990000;3.375994;0.665136
5929.346393;335;11;78;3.894133;3.383480;1.584046
5929.346515;2536;0;12;3.990000;2.119793;1.386937
5929.346635;1341;19;47;3.237029;2.651210;0.696147
5929.346822;2912;12;5;2.720869;1.431107;1.588132
5929.347097;2276;18;91;3.990000;2.340943;1.958258
5929.347216;97;16;103;2.816741;2.507207;1.740538
5929.347460;1612;5;23;3.718983;2.676185;1.537778
5929.347585;1231;3;57;2.795355;2.075674;0.583808
5929.347624;1225;15;22;3.297977;2.726793;1.842826
5929.347916;2082;10;74;3.894522;2.435791;1.654202
5929.347975;2256;12;78;3.899426;2.664789;1.416772
5929.348265;1704;14;91;3.990000;2.959518;3.029797
5929.348346;905;21;39;3.876446;3.038376;0.748501
5929.348404;755;18;19;3.428919;2.926426;2.007715
5929.348427;2890;12;44;3.546678;1.937720;2.225945
5929.348447;2670;0;128;3.423811;1.808767;0.866410
5929.348458;766;2;79;3.186487;2.601261;0.396676
5929.348627;297;0;109;3.379846;2.874510;0.459886
5929.348796;703;5;66;3.583957;2.929773;0.972722
5929.348822;1908;19;21;3.990000;2.900173;1.849645
5929.348962;1579;6;67;3.421336;2.667330;1.701812
5929.348992;1274;1;24;3.990000;2.922795;0.632978
5929.349187;1912;3;91;3.373291;2.231948;2.473526
5929.349201;1137;7;5;3.813053;2.907959;1.838087
5929.349341;796;16;19;3.990000;3.307865;0.728077
5929.349469;2344;3;90;2.690000;1.590089;0.356874
5929.349581;2722;15;95;3.329301;2.080924;2.858466
5929.349615;2953;5;111;3.990000;1.993350;1.161984
5929.349881;1122;16;102;3.990000;3.072901;1.330000
5929.349885;2421;22;22;3.061282;1.749807;1.106456
5929.350039;843;19;122;2.926246;2.384405;1.335798
5929.350070;2841;0;23;3.423696;1.274255;0.803466
5929.350087;1369;23;65;3.866693;2.837587;0.714259
5929.350198;2239;13;60;2.690000;1.931280;1.780938
5929.350405;1040;1;4;3.206942;2.547418;0.886693
5929.350442;1739;14;73;3.990000;2.761675;2.698263
5929.350529;879;3;31;3.333185;2.669635;1.177124
5929.350717;212;3;74;3.734297;3.174325;0.606789
5929.350732;2719;14;39;3.990000;2.417105;3.022678
5929.350768;2622;9;122;3.990000;2.172581;2.192633
5929.350972;1426;22;92;3.931564;2.768737;1.172852
5929.351048;1625;23;67;3.474466;2.431177;0.210365
5929.351086;943;18;82;2.690000;2.299738;0.637836
5929.351341;2767;5;19;2.690000;1.615451;0.453470
5929.351473;1273;8;103;3.990000;3.024921;2.583914
5929.351535;129;21;72;3.713216;3.199577;0.900887
5929.351645;1371;16;90;2.690000;2.211973;0.792973
5929.351655;2160;15;55;2.693597;1.995218;0.601522
5929.351736;1030;20;119;2.690000;2.124766;0.915849
5929.351762;1848;20;45;3.990000;2.605096;0.554142
5929.351802;1978;7;85;2.984130;2.177747;1.996020
5929.351810;2242;23;35;3.721060;2.356492;1.065002
5929.351899;2856;3;22;3.227865;1.549353;0.873332
5929.351927;1752;5;51;3.260930;2.185833;0.633748
5929.352007;2439;7;111;3.490250;2.395632;0.810822
5929.352067;1559;6;41;3.273354;2.351410;0.740919
5929.352187;221;6;81;3.990000;3.478103;0.730447
5929.352218;2764;4;40;2.902983;1.780795;0.610510
5929.352243;1432;5;32;3.155276;2.567945;0.520949
5929.352286;1412;4;5;3.990000;2.898683;0.944442
5929.352437;2922;17;79;3.337005;1.832857;2.712404
5929.352605;551;13;6;3.867727;3.328057;1.247737
5929.352837;34;23;21;3.709491;3.205168;1.663689
5929.353049;228;18;24;3.522307;3.102590;1.775345
5929.353059;2885;1;42;3.943279;1.949436;0.414359
5929.353163;1138;2;62;3.025000;2.323278;0.761704
5929.353164;2092;22;42;3.833775;2.397827;0.718412
5929.353283;2189;16;34;3.558345;2.485269;1.372096
5929.353297;1572;3;38;2.920811;2.032797;0.252176
5929.353401;2579;16;92;2.690000;1.844319;1.296980
5929.353414;460;15;87;3.990000;3.309646;0.803817
5929.353453;2105;20;76;3.601185;2.242913;1.235861
5929.353473;49;11;84;3.132460;2.800720;0.689151
5929.353600;1420;22;120;3.157200;2.276844;1.546445
5929.353717;1817;1;122;3.549429;2.277114;0.874932
5929.353860;1376;23;88;3.192003;2.305014;0.315371
5929.353911;1597;6;78;2.920876;2.088492;0.901482
5929.354124;1776;8;101;2.690000;2.054064;0.979610
5929.354132;1682;21;17;3.207419;2.143544;1.679947
5929.354236;1603;4;70;3.604202;2.535068;0.570942
5929.354397;497;3;14;3.341191;2.930074;1.355433
5929.354424;1874;16;67;3.794537;2.819012;1.132213
5929.354589;74;18;9;2.690000;2.394305;1.235565
5929.354613;1459;6;97;3.012365;2.426378;0.728568
5929.354654;1950;21;93;2.891779;1.909514;0.614275
5929.354876;627;17;39;3.531632;2.945576;1.400210
5929.354902;1720;13;3;2.690000;2.101453;2.195514
5929.355007;2054;12;14;3.632905;2.631846;1.972646
5929.355012;142;19;113;3.990000;3.420272;1.476188
5929.355106;2455;21;109;3.262949;1.912460;2.427786
5929.355312;2184;23;71;2.846905;1.711618;0.374815
5929.355391;705;16;25;3.580102;2.939234;1.975309
5929.355395;620;9;32;3.990000;3.409801;2.411793
5929.355451;2649;10;85;3.053579;1.711878;2.093393
5929.355473;848;10;73;3.570540;3.018385;1.018578
5929.355564;732;18;80;2.919778;2.388426;1.621313
5929.355568;1176;12;27;3.172841;2.463672;1.113821
5929.355695;188;20;51;3.990000;3.408348;0.716807
5929.355699;585;20;85;3.609727;2.967242;1.118765
5929.355862;2206;13;92;2.690000;2.018562;1.550384
5929.355928;1484;6;58;3.990000;2.812634;0.968925
5929.356124;1275;19;50;3.218470;2.417349;0.533732
5929.356212;1805;10;45;3.114101;2.372667;1.951398
5929.356232;1258;9;35;3.990000;2.915722;1.898090
5929.356258;79;6;48;3.588141;3.177313;0.653246
5929.356410;2127;4;122;3.990000;2.327164;1.119653
5929.356724;2459;16;82;3.990000;2.590972;2.900486
5929.356759;2917;18;78;2.690000;1.320883;0.982969
5929.356821;619;14;29;2.690000;2.340025;0.289101
5929.356841;294;14;82;3.376877;2.989394;1.871625
5929.356979;2414;13;110;3.101015;2.103301;1.639813
5929.357165;2991;12;37;3.458857;1.612559;2.267980
5929.357293;256;19;97;2.690000;2.343972;0.855712
5929.357450;2208;0;48;3.085449;1.996310;0.105854
5929.357491;2081;21;75;3.635942;2.319254;2.124328
5929.357628;2641;12;24;3.297680;1.851597;2.104410
5929.357807;1821;19;13;3.431928;2.593068;1.792268
5929.357883;2247;5;128;3.774808;2.612584;0.550499
5929.357998;2761;6;57;2.690000;1.496593;0.743051
5929.358018;1337;23;56;3.990000;2.937543;1.048727
5929.358022;64;1;107;2.690000;2.323691;0.256010
5929.358033;1502;9;67;3.734950;2.931302;2.417037
5929.358052;776;0;45;2.738197;2.270354;0.263890
5929.358071;950;5;29;3.752838;3.149906;0.999389
5929.358121;2437;4;111;3.089475;1.933479;1.115376
5929.358176;582;1;127;3.157871;2.611771;1.513384
5929.358350;2763;21;8;3.016072;1.928180;1.623943
5929.358446;1933;19;125;3.900592;2.608446;2.176567
5929.358681;222;3;40;2.836269;2.449975;0.209624
5929.358702;1672;20;74;2.865155;1.938602;1.700622
5929.358968;110;21;92;3.990000;3.402222;0.839829
5929.359079;2532;22;52;3.387638;1.936941;0.461368
5929.359112;98;14;5;3.597396;3.180261;0.699068
5929.359263;1771;21;96;3.469078;2.352545;0.820808
5929.359510;162;9;83;3.990000;3.485474;2.343896
5929.359683;357;17;83;3.397277;2.887351;1.333874
5929.359887;2347;4;124;2.952767;2.074784;0.363115
5929.359901;276;17;41;3.990000;3.484496;2.101839
5929.360300;2039;16;123;3.084353;2.236985;1.904656
5929.360486;1096;22;6;3.573112;2.770767;0.669978
5929.360564;2895;0;97;2.889036;1.202566;0.723395
5929.360587;180;22;17;2.918232;2.532723;1.044398
5929.360748;789;12;98;3.990000;3.343278;2.512746
5929.360758;85;23;69;2.690000;2.334383;0.732704
5929.360971;2036;10;82;3.447993;2.476690;1.414276
5929.361219;906;6;114;3.802208;3.199465;0.914332
